Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,6375,9865,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,SC,,2052,3390,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,ST,,2256,2748,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,15662,25652,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,674,674,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,6745,8376,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,843,843,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,SC,,3213,4615,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,ST,,1109,1827,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,30438,32360,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,9200,11121,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",HS,SC,,3448,3566,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",HS,ST,,5288,5288,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,21292,27673,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,6716,8999,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",OS,SC,,3124,4052,2016,6
"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",OS,ST,,1312,1336,2016,6
"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,,30554,35021,2016,6
"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,,9458,11996,2016,6
"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",HS,SC,,6220,6809,2016,6
"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",HS,ST,,3376,3376,2016,6
"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,,30162,37051,2016,6
"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,,10331,11196,2016,6
"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",OS,SC,,4796,5817,2016,6
"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",OS,ST,,1805,1805,2016,6
"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,20535,28424,2016,6
"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,8060,8556,2016,6
"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,,4307,5315,2016,6
"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,,1876,1876,2016,6
"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,25562,28411,2016,6
"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,918,918,2016,6
"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,7165,8572,2016,6
"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,,4184,4486,2016,6
"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,,1464,1464,2016,6
"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,17350,27536,2016,6
"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,544,544,2016,6
"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,6731,7917,2016,6
"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,,2718,3844,2016,6
"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,,2331,2337,2016,6
"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,15602,27472,2016,6
"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,7114,8514,2016,6
"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,,2416,4388,2016,6
"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),,120,120,2016,6
"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,,838,907,2016,6
"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,4729,12099,2016,6
"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,316,316,2016,6
"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,2931,4341,2016,6
"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,,333,2300,2016,6
"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,,934,1446,2016,6
"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,4863,12379,2016,6
"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,408,408,2016,6
"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,2561,4621,2016,6
"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,,1364,3001,2016,6
"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,,933,1381,2016,6
"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,13481,22703,2016,6
"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,5436,7240,2016,6
"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,SC,,3031,3286,2016,6
"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,ST,,1245,1794,2016,6
"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,14030,23648,2016,6
"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5671,6914,2016,6
"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,295,295,2016,6
"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,,2495,4152,2016,6
"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,ST,,1054,1151,2016,6
"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,5949,14066,2016,6
"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,338,338,2016,6
"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,2932,5242,2016,6
"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,,1153,2528,2016,6
"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,,1340,1782,2016,6
"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,8366,18013,2016,6
"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,3928,6036,2016,6
"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,173,173,2016,6
"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,,2978,3519,2016,6
"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,,829,1447,2016,6
"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,14336,23190,2016,6
"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,5920,7091,2016,6
"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),,632,632,2016,6
"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,,955,3053,2016,6
"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,,886,1521,2016,6
"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,17343,24094,2016,6
"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5607,7182,2016,6
"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,,2605,4118,2016,6
"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,,783,962,2016,6
"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,28849,34656,2016,6
"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,10400,11785,2016,6
"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,SC,,3353,6187,2016,6
"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,ST,,2457,2457,2016,6
"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,29815,32541,2016,6
"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,806,806,2016,6
"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,8639,10783,2016,6
"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,SC,,5047,6015,2016,6
"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,ST,,1083,1083,2016,6
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,OPEN,,6690,17860,2016,6
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,OPEN (PwD),,783,783,2016,6
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,OBC-NCL,,3828,7656,2016,6
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,OBC-NCL (PwD),,459,459,2016,6
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,SC,,2134,5696,2016,6
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,ST,,1733,3600,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,12329,20828,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,843,843,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,4643,8738,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),,323,323,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,,2789,5593,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,,1494,2610,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,20235,27240,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1016,1016,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,8590,10873,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),,918,918,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,,3471,6496,2016,6
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,,935,2958,2016,6
Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,12399,21564,2016,6
Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,5458,7804,2016,6
Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,,3158,5677,2016,6
Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,,2307,2810,2016,6
Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,22038,27928,2016,6
Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,8037,9552,2016,6
Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,,4527,6502,2016,6
Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,,2058,2262,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,14831,29433,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1003,1003,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,8982,10597,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),,902,902,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,,2651,6689,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,,1818,3624,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,,29439,32430,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,813,813,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,OBC-NCL,,9295,11548,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),,922,922,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,SC,,3723,6979,2016,6
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,ST,,1686,3774,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,11079,22651,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1180,1180,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,5625,9207,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,,1711,5811,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,,3468,3551,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,19921,28667,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,587,587,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,9561,11113,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,,4693,6799,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,,3036,3281,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,,23090,26431,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1186,1186,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",AI,OBC-NCL,,9712,11535,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",AI,SC,,4327,6564,2016,6
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",AI,ST,,3761,3828,2016,6
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,14849,26260,2016,6
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,6746,10420,2016,6
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,,4352,5913,2016,6
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,,3181,3233,2016,6
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,27588,30886,2016,6
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1116,1116,2016,6
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,9109,11738,2016,6
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,,5515,5946,2016,6
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,,2378,3454,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,6576,21653,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,792,792,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,5338,9318,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),,444,444,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,,2154,6132,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,,925,3212,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,15794,26276,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1237,1237,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,7370,10005,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),,522,522,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,,4131,6768,2016,6
"Indian Institute of Information Technology(IIIT), Sri City, Chittoor District, Andra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,,1746,2879,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,12685,23662,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,651,651,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,6792,9768,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),,407,407,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,,3421,5576,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,,719,3461,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,,11315,27270,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,899,899,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",AI,OBC-NCL,,8889,11224,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),,695,695,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",AI,SC,,4347,6806,2016,6
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",AI,ST,,3142,3643,2016,6
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,4174,10410,2016,6
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,395,395,2016,6
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,2388,3784,2016,6
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),,286,403,2016,6
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,,1924,2632,2016,6
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,,1372,1714,2016,6
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering and M.Tech (ECE) Spl. (Micro Electronics) (5 Years, Bachelor and Master of Technology (Dual Degree))",AI,OPEN,,10736,12639,2016,6
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering and M.Tech (ECE) Spl. (Micro Electronics) (5 Years, Bachelor and Master of Technology (Dual Degree))",AI,OBC-NCL,,3830,4085,2016,6
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering and M.Tech (ECE) Spl. (Micro Electronics) (5 Years, Bachelor and Master of Technology (Dual Degree))",AI,SC,,3062,3062,2016,6
