Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,36876,42733,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),33598,44592,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,1532,1532,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,22086,56268,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),43563,43563,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),Gender-Neutral,1124,1124,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,4194,7457,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),5002,5002,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,33151,39453,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),27702,42389,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,10208,12276,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),18676,18676,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4860,7365,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),8339,8339,2018,7
National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2390,2799,2018,7
National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Gender-Neutral,39733,39733,2018,7
National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,Gender-Neutral,2934,2934,2018,7
National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,Gender-Neutral,32472,32472,2018,7
National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,Gender-Neutral,9479,9479,2018,7
National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,Female-only (including Supernumerary),3050,3050,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,21293,30173,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),28265,33560,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,726,726,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,28589,54489,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),31151,31151,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,5720,7107,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,23968,23968,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,17159,26425,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),24845,34220,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,1752,1752,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,6305,8158,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),13415,13415,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,3529,4634,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),5018,5018,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2155,2155,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),771,771,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Female-only (including Supernumerary),30069,30069,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,Gender-Neutral,33945,33945,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,Gender-Neutral,5035,5035,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,Gender-Neutral,29720,29720,2018,7
National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,Gender-Neutral,9367,9367,2018,7
National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,35886,40136,2018,7
National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,Female-only (including Supernumerary),57766,57766,2018,7
National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL,Gender-Neutral,17162,33656,2018,7
National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",HS,SC,Gender-Neutral,8936,8936,2018,7
National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,Gender-Neutral,40168,41537,2018,7
National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,Female-only (including Supernumerary),42232,42232,2018,7
National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,OBC-NCL,Gender-Neutral,13286,13286,2018,7
National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,OBC-NCL,Female-only (including Supernumerary),17109,17109,2018,7
National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,SC,Gender-Neutral,7587,7587,2018,7
National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,ST,Gender-Neutral,5802,5802,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,26672,35772,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),31394,42968,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,16650,42931,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),43121,71470,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,2924,5452,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,8014,13250,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),13276,13276,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,17601,23678,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),26793,26992,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,5745,6735,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),7881,7881,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,2914,3256,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6932,6932,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),Gender-Neutral,61,61,2018,7
National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,662,838,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,5022,15553,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),13277,19841,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,721,721,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Female-only (including Supernumerary),1540,1540,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,5118,19569,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),8561,15616,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,894,2882,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),1353,1453,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,698,2522,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),5392,5392,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,4453,8516,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),7290,10926,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,212,222,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,1887,2653,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),3306,5620,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,137,137,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,1142,1626,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),1925,1933,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),Gender-Neutral,58,58,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,459,669,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),1027,1027,2018,7
National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST (PwD),Gender-Neutral,62,62,2018,7
National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,11010,22263,2018,7
National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),23644,26589,2018,7
National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,912,912,2018,7
National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,7727,25397,2018,7
